PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
2.5951877417668787,0.43414084219425614,-0.10390383329445477,-0.7577968326106407,0.475325386632108,1.6612991011237008,-0.9316233625218381,-0.034244551587366424,-0.05669261500412916,-0.37536600632097067
-1.7794090459111986,-0.24147409559403163,-0.6090831115597508,-1.7619906319617706,-0.7170009791987312,1.444422587679832,0.8537472869341287,-0.0956735791589494,0.06948571190737506,-0.5396856387750991
-2.178882410295222,-2.111462509947926,0.6980271111984528,1.3088682806398024,-0.48686988378788376,0.9963402731391557,-0.9336924377161907,-0.04524486050722156,0.5147267187620062,0.27499776673976883
3.2614442014456237,1.93815998263296,1.3677334980986464,1.7345266482492616,0.4535918833975193,-0.09769070819755322,-1.0968490668832436,-0.02307152322325777,-0.08338425545565682,-0.7066075782888497
3.1660302832062994,-2.364878062027968,0.727176702627093,0.11134030005108397,-0.6647919841308687,-0.11524582661121785,-0.7833752705975708,0.001310296649120531,0.5428070054465479,-0.9922638014017141
-0.404442055074087,1.0497973929706912,1.4117516961984489,-1.3359042540843074,0.4695993477508088,-0.9362567784964608,-1.0546139037745177,0.18977035112185106,0.25816971009646544,-0.03406952017552864
-0.2970563053880096,-1.751384958074712,-1.3199983995246103,-0.698415781543251,-1.3314101076664377,0.8897019978141376,-0.8624834680149865,-1.1188707321568623,-0.39749789873101904,0.9377951150777751
3.0618170966442566,1.5046284413220052,-0.8570038474377508,-1.5594632738373204,-0.5840689541942435,-1.41107119259995,0.8449059441913092,-0.11939398914425135,0.8686342750710704,-0.7192751224864863
-1.3744500894567986,-0.4598197008587978,2.0383136964529784,0.09954578055799046,3.8252924356569595,-0.704268033609767,-1.0211334917674835,1.3654593134090687,0.2427061024776209,1.4238920285314662
-1.1980083732292828,0.5616571282899466,-1.0300067368088053,-0.17333977591943667,0.2935377482787187,-1.419280147193808,-1.0837912612794192,-1.2366981658559428,-1.0072852866146296,0.28127359506462185
3.1700233895495327,1.4481269666516265,0.32346719067173363,-1.091726597832814,-0.8993492989326302,-0.9318969120297652,0.8907952971080995,-0.0727540056507196,1.3275530959829887,0.7506392911870104
-1.563000803411377,0.23646505513843305,1.0778689710741185,0.26970768496636877,-0.9010681247283008,-1.5339299497945367,0.8206485953983824,-0.09449258355871691,0.6549050993767372,-0.2833799455615116
0.08211103164691523,-0.08009865806079976,2.0412822132066117,-2.728322868746135,0.5383140705097852,-0.132894185415558,1.0304642754781892,0.0038399410025322287,-0.4184912756256739,-1.1269033672522772
3.134923242640575,-0.9039697265752413,0.8949482092016973,-0.1750139570535079,-0.6009877979912231,-0.06655358339254026,1.2135253563254866,1.2821133686145,-0.6457359862242336,0.5864725793698102
3.090827027097295,-0.4557920238958242,-0.6370054606646807,-2.582885146648787,0.44542779805708166,1.6451632731936945,-0.9200510412183134,-1.2093995884177873,-1.523103048016164,-0.2353864044769225
-1.386686612028144,1.2137759435608908,2.326577506209313,-0.17724148916355237,0.24816758014820658,-0.1418557399095136,0.791937555595519,-0.1154570633925646,0.4143244898149501,-1.4436553521801665
-1.2609283916261982,0.9551781245083906,-1.1557704323482962,0.2257890558915181,0.7848617721186114,-1.2420187812246573,-1.0273718521354966,1.2474873300900733,-1.1619064871488496,0.07003214647995566
-2.3303546766870586,0.5353455025136666,-1.347338841028956,-1.2975636168743647,-0.6831057360703082,-0.27399101652858066,0.7221829556693882,-0.10161024965313088,0.22275096507727193,-0.3579674906761759
2.6984029276713777,0.634746384173374,0.7798250899997254,-0.9160845751433946,-1.2478819246001067,-0.8659174106267099,0.9391846342277126,1.1324797983116885,0.08604889977301786,1.2587894478471544
-0.9885379217865365,-1.1705478373569085,-2.6817875198707117,1.0970280177502416,-0.2295725412649131,-1.360269425241843,-0.9518799387723399,-1.0520791725915386,-0.9523390408718485,0.4601248602035738
-0.4855158127081202,0.3876661368207834,-1.9519730289638841,2.422298927156467,-0.7592280275540377,1.650437075414701,0.7843539108807096,-0.17191936703096664,1.054152909720438,-0.7970366259970387
-1.906262327154688,-0.8932051596933069,-1.9132573888642739,0.6650616002093395,-1.0489251635377732,-1.5698586290915093,-1.155010948255632,0.10648549782031913,0.22348687416943044,-0.03167363127439875
-1.030495287556813,1.447979862089339,1.2687619809976107,-0.943899948645623,0.28432699548001317,1.5560867601394286,0.8301498902241308,-0.10483029434566497,0.34497191513898406,-0.1743100522016843
-1.0402557140318365,-0.7249403765039852,1.8706186476512046,0.553632386043104,-0.145697156716477,0.9183115118035826,0.9272115462653407,-0.08441714121207178,-0.14069885748943403,-0.6774007645120859
-0.8457192893789771,2.676535328926203,-2.261425304554117,-0.45631092989333355,-0.17196297213159642,0.8667051939754907,-1.3284519128794532,0.034840197825516506,0.6963422309207327,-0.9156795998600518
-0.033791412663449476,1.3885917976483328,0.47358023773180924,-1.488542623757175,0.5514966007493181,-0.7485221818470635,0.8493089015318319,1.2041614986068392,-0.7806554304398892,0.1715926902945728
-1.5374447384584544,-2.3097851213515943,1.7438565022481376,0.026713495647988115,-0.5868189567758442,-0.17734842774122586,1.1070532532031865,-1.3968593225879742,-0.6769221938136953,0.5039765618926083
-0.851880585029712,-1.4503782382687376,-1.6325509165843317,0.792916474287712,3.5390714213888694,1.3561283300069935,-0.9672931189963101,1.1644581870906634,0.33284651706853374,1.4429764037118953
0.04320483604088122,-0.0315187847999008,1.253634630773015,-0.24217068020413704,0.3806428928644526,-1.4851569518614176,-0.9711385780827881,0.14271363094328743,-0.34347609809962254,-0.8476903893763668
-2.0440133122467166,1.111520731418582,1.709459560519995,1.2445089073427467,0.5779759473087753,-0.12278291367220667,0.9582792658416625,1.296855798873904,-1.035508763179227,0.22008597087950124
-1.8832888640153207,1.2460472662141897,-1.0093618583999249,1.7838458243518667,0.14672869385929532,1.6376067305497515,0.8769642914263642,-0.05953952283494245,0.532681315152857,0.0644644993801887
-0.4336049977340613,2.3490450479155354,1.8825983141885065,-0.40777242183132395,1.042443909427997,0.9576092432811789,0.8135092242218743,-1.2507319240718022,-1.131816626346563,-0.15749012105403673
-0.7836473579001743,0.38978759281009334,-0.5973792593495434,-0.09856328791343735,0.7277119575277521,1.0576837040523013,0.9739347942042267,-1.2204646965608321,-1.3994866556648626,-0.1984861456773322
2.4433341338392998,-2.0476782219605165,-1.4573591707353468,-1.0075232248753179,-0.7336962268583667,-0.11404167305635393,-0.8894258608122787,0.062490997904455746,0.3451856529321402,-1.0187343936176083
-2.2788944364323784,-1.0090950605219235,0.24760688875117004,2.1707889426482976,-0.5998300593342322,-0.2610447589042627,0.9874594378942886,0.008028737148612863,0.18052180104500193,-0.2967874606656614
3.1745710928392343,-2.801237798076312,1.3899483090490141,1.6922863174718077,-0.02085611975641176,1.0625360382574498,-0.7307313524231408,0.11526751712563787,0.0103972074110932,-1.5114021111844098
2.958459405488623,2.6468473767592906,-1.0350997429672013,0.7537280899458503,-1.0476152905858207,0.9281244837407704,0.7822121359985349,-0.227100034669778,1.4664506110980418,0.8826360508268062
2.7348283605108326,1.9826208338544131,1.1578496692233269,1.374991803468999,1.2484841204964487,0.08529965443018002,-1.0183360973137423,1.3131337507992427,-1.4519096444658808,-0.19400958668884585
-0.9749985430798656,0.013557691155688544,-2.033903412816434,1.9170624214206409,0.9987841547754037,-0.5956785269828277,1.0779981968456391,-1.115987625959458,-1.2759720842622717,-0.27977313977304974
2.47704360936541,-1.541484134263162,-0.7285601182907427,-0.6577781489447866,0.5081771256466195,-0.6995526282473632,1.1169398195216154,0.10433116269701156,-0.054074373531107424,-1.6902867365314442
-1.7969483148215235,0.04612897101871399,-0.529736647274792,0.7537201220314731,0.6169094764650134,-1.3232859920512317,1.0424079303413953,1.392924727072962,-1.1541058915374904,0.10481254006379201
-0.08978914652615659,0.42545276386750047,0.279074149341837,0.8193417307293852,0.8083703519513579,-1.2534959517452102,-0.997136613365539,0.010663589596621722,0.07239552371526013,-1.634925161988747
-1.1721299934152511,1.8971775038743257,-1.1789406549077186,-1.5534168630882197,1.176763425448289,-0.06517989884400033,-1.1576038897382817,-1.1427154270818598,-1.487664036586401,-0.24693515958900725
2.9934287558780905,1.22688500275079,-1.7702807138600032,-2.305643117551198,-0.3411264453607409,1.0120918128382448,-1.1909461309209965,-0.02623955559654652,0.5534102491237003,-1.0480464726629575
-2.3373618898630153,2.2792756032540202,-1.0434120097552733,0.106735554200978,-0.37559134165151836,-0.20184815402134162,0.6510243500222902,-0.07837605602077075,0.35147649946576004,-0.23784961049211212
-0.5130455950682531,-2.899529118873529,2.2802578551819694,0.5890632184680702,-0.2082144581416288,0.956355222294186,1.2414618607243453,-0.026767350840375254,0.3289731730754413,-0.18593412447234686
-2.3447725433251625,-0.6521298103692535,-1.255950808862165,0.49678904460926565,-0.2966147167043663,-1.4879714334958944,-1.0687722625429317,0.13233662723313955,-0.1837680360989891,-0.363586816200777
-2.2086554772770004,-1.5754247193046726,0.3144552405045153,0.048489292604897156,-0.44180157417025095,0.9114689653118975,0.9766394008743048,-0.03636458311572582,0.39120187521753264,-1.0620101223585694
3.189696336663056,-1.4597575026042575,1.2363814066127452,-0.08390914815471748,-1.2304730700963749,-0.06564891674135652,1.1184884493933924,-0.18122123701992457,1.2770177428170877,0.7167160525135051
-1.7030098735856387,-1.0668587410119037,0.18286623414210681,1.1284349125694026,-0.020571012630287693,-0.9071445393616471,1.032553943019715,-1.1826031448163132,-0.8651001334282591,0.26769961594570924
-0.9402885586225392,1.5175654046429468,-2.103494510269268,1.0093455821507058,0.388413924500414,-1.2673342765242575,0.7996471335299121,-0.05990037913962103,-0.05827335715215295,-0.808424450848219
-0.8776703648542004,0.8778436807275755,-1.73833827639334,1.2224817878766219,-0.8141019088550487,1.4166717233623038,-1.1651286885469834,0.032783607727349916,0.8322885798615814,-0.6097213749394851
-2.462766954926336,-1.7419707445701644,-1.293607251351184,0.7100838647648444,-0.289184365777215,1.6588790924882086,1.0314332494316305,1.1243849845218126,-0.9682229811282088,0.2344593671735203
3.2318884567432753,-1.1294850009344573,0.70927542037592,-1.7008221563527903,0.48745041836083747,-0.8794624287073911,-0.7690096644793228,-1.0234236120717088,-1.4180527711987587,-0.07076088378414576
-0.5169442613726188,0.6365621798907978,1.3671990547778055,2.4894410617386655,0.40152938843695607,-0.7899695493160998,-1.137800592629752,0.001098668129888009,0.5606989675479978,-1.143344224884426
-0.6224736700623106,-2.7441631502530317,0.26948023381708963,0.7948514678627576,-1.0120008971023893,-0.8999892724703232,-0.7877874412934444,0.13549816142633453,0.725083462289448,0.5343024672916811
-0.31128214338208293,-2.3035133929831395,-1.037770703819504,-0.29989377542432727,-1.2212223383062843,0.8694054462870427,-0.8694219000402826,0.008237828077448583,0.8538192762279062,0.4880178767521888
-1.3969357553245199,-0.8477688660847665,-1.5180258063134484,1.7531390309844315,-1.2769520910412178,1.5095862041391634,-1.018613484071691,1.1395426167150822,-0.14064703720393323,1.0205440908397942
-1.3960026315896936,1.7994715172297613,-1.801153697874068,-1.2055334550592691,0.7858546816257556,1.6342693622857645,0.8214968881314288,1.3027565472947455,-1.3216046302488331,-0.21641906262490387
-1.2604636355582561,-1.4149094738633938,-0.7648238086876732,-0.783722140293011,-0.5621190905544363,-0.16843315043073262,1.094149081498674,-1.2124604132796515,-0.7289754948803343,0.4340351302379882
-0.1904950166954431,3.0053171027639065,-0.08064329975696398,0.5443332757088337,-0.6526578164151338,1.440586417006857,0.790334313006203,-0.09370281019666368,1.2362225179783661,0.6680987662320372
-0.8397634461126465,0.3260641674706345,-1.3658153717477752,1.4202525391172078,0.49198095398634073,1.09203291521981,-1.0198040982193517,-0.06473501258872018,0.09544884612022542,-0.2164996346872253
-0.5433286248599747,-2.648150122661115,0.9635394989334185,0.24279089884209176,-1.4148157884208195,-1.5804424052443897,-0.7697221655048777,1.317723398800423,-0.3450401052497267,1.0021088655030495
2.7581017077943466,-0.12461827871162459,-1.9376338021627983,1.7637780577141895,0.5681790965046555,1.7205382475423607,1.1280562907752913,-1.1903203614201012,-1.3815572576034514,-0.2950721692485209
2.6525437805753085,-2.0378224375856413,0.7248151847009844,1.9863286232400854,-0.180421401248296,-1.3863558523706916,-0.762123986036678,-1.1426414316654823,-0.831506254136996,0.38454963892683375
-2.0150799157951695,1.4291568874348128,1.520855672130777,1.6558495060230587,0.3128910646793942,1.4724088461155318,-1.2371463627723427,-1.3235471740381173,-0.9608458911049577,0.35118858707259343
-2.078738169334105,-1.0655959439696145,-0.30852045530422667,-3.507125983323073,3.6342097309799244,-0.5775385419501877,-1.0491627635508973,-0.07465950107069368,1.4926848336834946,1.1200505267797753
2.341196014677833,2.3473259331172422,-2.277813200012342,-0.3514133076659791,0.22927840953631237,-1.3152949772531737,0.897589373892185,-1.1831514749797138,-0.8773876119178726,0.3280650884150986
-0.4894782593934317,-0.9083524845592381,1.9144157304568004,-0.5041997777009819,-0.3692185526237963,0.8717021269904255,1.0014975682992961,-0.04493019152819699,0.6807084846670819,-1.0426866818592813
-0.053975131977368834,-2.843734860118728,1.3959514158728596,1.4278182007980988,0.5530195905212004,0.037878874569234965,-0.7107896511262141,0.13739928204686302,-0.09017956787244276,-1.7688195216131466
-0.7509436275958081,-1.055629087143969,-0.9970551150515734,-1.309379296200601,-1.4100516421909752,-0.24754253073961063,-1.0124398368740173,0.03776534695834356,1.1334229774278317,0.7989939285881708
-0.5510319071508776,-1.3502652616313464,1.2019518601248793,-0.17613176326573046,-0.5472116081541021,-0.9585767616431562,0.9583234668508794,0.08102645896833088,0.23976223690389933,-0.6382729430861265
-1.510774782494344,0.2941356785359562,1.2833238667904514,1.8510543931026704,-1.1322596357451065,-1.4811850894856697,-1.0750953319239152,1.0596340430792062,0.13205232248973894,1.2427581770137772
-1.040763386553728,-0.31581772982900874,0.9685493981358055,3.0527240383525163,-1.220897445392361,-1.49966048415241,-1.0271540935478753,-0.018877260786041804,1.2944395277879852,0.7602497342465849
-0.41514631379589173,0.7602849951086907,1.8408029490366127,0.580785961409659,0.7705859239408975,-0.8903201889763342,-1.0649064119459897,0.1691630714678058,0.028189747073282475,-1.3828615020995099
2.647777149311418,2.4837151367345376,0.8714589461687909,1.6459325932619078,-0.8952573924889852,-1.01139153500068,0.7791288238688358,-0.1573660126194091,0.9556090277280003,0.030144344887648153
0.0205515699721944,-0.708641906417859,1.817477733791166,-0.5532914519474842,-0.7432506014476039,-0.9576438205489473,0.9843781761154827,0.028658027398427693,0.40786675221255797,-0.20544824669661166
-1.1970125404725278,-1.5019258335365273,-0.8379499688765567,-1.50301043442894,-0.7565633958712952,-0.14736764938061908,-0.9250276624793466,-1.172655037251235,-0.6455975799241737,0.6951601100841532
-1.6969519996243492,0.6430146136566656,0.12078283633308223,0.4382207644777633,0.23745523017562034,1.5040610680154671,0.9394298852810447,-1.2920722368543454,-1.0613482535993695,0.10018239370913976
-1.8695305888942138,-0.28506803829548244,1.834691411460266,-1.9418108421922935,0.8413056910886367,-1.4473623814089611,-0.9600754671442361,0.10734482981882754,-0.1632354709596958,-0.3157704040700918
-1.837344485853667,0.009551954892884953,3.0600051753058937,-0.6274029592340161,-0.22456546615771045,-0.18346333513090213,0.9218025555574509,1.1567007068208652,-0.5576443766545731,0.4921741281178723
